date,沪深300 ETF,中证500 ETF,HS300A,HS300B,MoneyFund,恒生,南方香港,石油黄金,恒生,易基黄金,国投新兴,招商金砖,银华通胀,华宝油气,添富贵金,工银资源,信诚四国,信诚商品,H股ETF,德国30,纳指ETF,标普500
2015-04-13,0.016620498615,-1.0,0.00168918918919,0.0153374233129,-0.000420037803402,-0.00961538461538,-0.099761051374,0.00327868852459,-0.0997267759563,0.00301204819277,-0.0501893939394,-0.1,-0.029702970297,0.00650195058518,-0.00603318250377,-0.0377019748654,-0.0807050092764,-0.0308943089431,-0.0664036817883,-0.000968992248062,0.0,0.0
2015-04-10,0.0233876683203,0.0307904411765,0.0319581638582,0.0145228215768,-6.00018000541e-05,0.0226928895613,0.0,0.00882028665932,0.0999248685199,0.0121951219512,-0.0817391304348,0.1,0.0150753768844,0.0026075619296,0.0231481481481,0.0997038499506,0.1,0.0199004975124,0.0,0.0127576054956,0.00703729767769,0.00436681222707
2015-04-09,-0.00727016885553,-0.0050297210791,-0.0204894706887,-0.020325203252,-3e-05,0.0153609831029,-1.0,-0.00765864332604,0.1,-0.00906344410876,0.0550458715596,0.1,0.0718132854578,-0.0141388174807,0.0220820189274,0.099891422367,0.0998877665544,0.0578947368421,0.0997830802603,-0.00682261208577,0.00424028268551,-0.00087260034904
2015-04-08,0.0080378250591,-0.01442091032,-0.0222593210907,-0.0257425742574,0.0,-0.100207325501,0.099710982659,0.0032930845225,0.1,-0.00898203592814,0.0292728989613,0.0869565217391,0.00541516245487,0.00907911802853,-0.00470957613815,0.0442176870748,0.0,0.0106382978723,0.0109649122807,-0.000973709834469,-0.00352112676056,-0.00174216027875
2015-04-07,0.0175607409189,0.025415896488,0.0465928945836,0.0222672064777,-0.000199960007998,0.100380228137,0.100158982512,0.0190156599553,0.1,0.0229709035222,0.0664652567976,0.1004784689,0.0316573556797,0.0252659574468,0.0459770114943,0.0255813953488,0.0607142857143,0.0483271375465,0.0712607674236,0.00686274509804,0.00282485875706,0.0034965034965
2015-04-03,0.0161329748228,0.015009380863,-0.00866050808314,0.0206611570248,0.000260015600936,0.100418410042,0.0996503496503,-0.00445434298441,0.100110011001,0.0,0.0586353944563,0.1,-0.00185873605948,-0.00132802124834,-0.0016393442623,0.00350058343057,0.0909090909091,-0.00185528756957,0.0562448304384,-0.000979431929481,0.0028328611898,-0.000873362445415
2015-04-02,-0.00146448620942,0.017661097852,0.0260663507109,0.0232558139535,0.0,0.00929054054054,-0.0163370593293,0.0067264573991,0.0145089285714,0.00927357032457,0.005359056806,0.00929614873838,0.00373134328358,0.00938337801609,0.00993377483444,0.0,0.011826544021,0.00185873605948,0.0125628140704,0.00492125984252,-0.00212014134276,0.0
2015-04-01,0.0163731084098,0.0259549461312,-0.000592066311427,0.0193965517241,4.00040004001e-05,-0.00671140939597,0.0328596802842,-0.00111982082867,-0.0186199342826,0.0,-0.00533049040512,0.00803212851406,0.0018691588785,-0.00400534045394,0.0016583747927,-0.0023282887078,0.0214765100671,-0.00185528756957,-0.034761519806,-0.00587084148728,-0.0153096729297,-0.00607638888889
2015-03-31,-0.011040235525,-0.00390243902439,-0.00412735849057,-0.005359056806,-1.00009000811e-05,-0.000838222967309,-0.00530035335689,0.00337078651685,0.0178372352285,-0.00154320987654,0.00106723585912,-0.00664893617021,0.00187265917603,-0.00133333333333,-0.00330578512397,0.0,0.00134408602151,0.00185873605948,0.0172697368421,0.00294406280667,0.00349162011173,0.00875656742557
2015-03-30,0.0318987341772,0.0173697270471,0.0278787878788,-0.00533049040512,-9e-05,0.0474100087796,0.066918001885,-0.0176600441501,0.0704057279236,-0.013698630137,0.00536480686695,0.0134770889488,-0.00558659217877,-0.0183246073298,-0.00493421052632,-0.0171624713959,0.00676589986468,-0.0128440366972,0.0837789661319,-0.00682261208577,-0.00486448922863,-0.00174825174825
2015-03-27,0.00765306122449,0.0161371659102,0.0172626387176,-0.0329896907216,8.0006400512e-05,-0.00175284837862,-0.0037558685446,-0.00548847420417,-0.00238095238095,-0.00454545454545,-0.00320855614973,-0.00134589502019,-0.00371057513915,0.00131061598952,-0.00164203612479,-0.00907029478458,-0.00404312668464,-0.00547445255474,-0.000890471950133,0.000975609756098,0.0,0.00175131348511
2015-03-26,0.000765892264488,-0.008004002001,0.0,0.0,-4.00016000639e-05,-0.00174978127734,0.0056657223796,0.0259009009009,-0.00118906064209,0.00763358778626,0.0097192224622,0.0,0.0131578947368,0.0395095367847,0.015,0.0220162224797,0.00134952766532,0.0223880597015,-0.00177777777778,-0.00774443368829,-0.0143835616438,-0.013816925734
2015-03-25,-0.00608982491753,0.00908632004038,-0.0316417910448,-1.0,-3.0000300003e-05,0.00351185250219,0.0,-0.00224719101124,-0.00942285041225,-0.0105740181269,0.00433839479393,0.0,-0.00931098696462,-0.0121130551817,-0.0115321252059,-0.00346420323326,0.00406504065041,-0.0110701107011,-0.00706090026478,0.0137389597645,0.00137174211248,-0.00771208226221
2015-03-24,-0.00101394169835,-0.00900450225113,0.0333127698951,-0.0608108108108,1.00002000039e-05,-0.00349956255468,0.00189214758751,-0.00112233445567,-0.0104895104895,-0.0104633781764,-0.00108342361863,-0.00268456375839,-0.0128676470588,-0.00134408602151,-0.00816993464052,-0.00230414746544,0.00408163265306,0.0,-0.0130662020906,-0.0039100684262,-0.0013698630137,-0.00596252129472
2015-03-23,0.0201706749418,0.0384415584416,0.0344607530313,-0.0362790697674,-8.99937004409e-05,0.00263157894737,0.00189573459716,0.00337837837838,0.00116686114352,0.00753012048193,0.00217155266015,0.00269179004038,-0.0109090909091,0.0,0.00657894736842,0.016393442623,-0.00541271989175,-0.00550458715596,0.00525394045534,0.0118694362018,0.0041265474553,0.00772532188841
2015-03-20,0.0141620771046,0.00890985324948,-0.00444726810673,0.000931098696462,7e-05,-0.00175131348511,-0.00471698113208,-0.00559910414334,0.00351288056206,-0.0162962962963,-0.00647249190939,-0.00402144772118,-0.0107913669065,-0.00932090545939,-0.00977198697068,-0.00350058343057,0.00135501355014,-0.0162454873646,0.000876424189308,-0.00197433366239,-0.000687285223368,-0.00597269624573
2015-03-19,-0.00521784503,0.0100582318687,0.0227420402859,-0.000930232558139,0.0,0.00175438596491,0.00664767331434,0.00337078651685,0.00470588235294,0.0336906584992,0.00760869565217,0.0122116689281,0.014598540146,0.0107671601615,0.0319327731092,0.00942285041225,0.0151306740028,0.00910746812386,-0.000875656742557,0.0,0.0104166666667,0.0129645635264
2015-03-18,0.0265131226567,0.0155913978495,0.0280561122244,0.00467289719626,-9.99990000106e-06,0.00706713780919,0.00669216061185,-0.00112233445567,0.0131108462455,0.00771604938272,0.010989010989,0.0068306010929,0.00920810313076,0.00134770889488,0.0,-0.00235017626322,0.0,0.0,0.0151111111111,-0.00686274509804,-0.000693962526024,-0.00430292598967
2015-03-17,0.0127474911852,0.0136239782016,0.0169836956522,-0.00372439478585,1.00000000001e-05,0.00265721877768,0.0,0.00337837837838,0.00119331742243,-0.0106870229008,-0.00328587075575,-0.00408163265306,0.00555555555556,0.00815217391304,-0.00167785234899,0.0047225501771,0.00275862068966,0.00182481751825,0.00178094390027,0.0149253731343,0.00981079187106,0.00955690703736
2015-03-16,0.0247359644247,0.0320584926884,0.0337078651685,0.023832221163,-2.9999100027e-05,0.00444839857651,0.00480307396734,0.00338983050847,0.00600240096038,0.0202492211838,0.00661521499449,0.00961538461538,0.00371747211896,0.00546448087432,0.015332197615,-0.00586854460094,0.00415512465374,0.0,0.00717488789238,0.003996003996,-0.00279524807827,-0.0034632034632
2015-03-13,0.00558971492454,0.0125284738041,0.0149679258731,-0.000952380952381,0.000870731414388,0.00267618198037,0.000961538461538,0.00454029511918,0.0109223300971,0.0015600624025,0.0168161434978,0.00691562932227,-0.00185528756957,0.00411522633745,0.0034188034188,0.00947867298578,0.00138696255201,-0.00363636363636,0.0108794197643,0.002002002002,0.00491573033708,0.00434782608696
2015-03-12,0.0182128628344,-0.00113765642776,0.0122655122655,-0.00943396226415,-0.00084,0.0017873100983,0.0,0.00113636363636,0.012285012285,0.0015625,0.00677200902935,0.00416666666667,0.0,0.0,-0.00510204081633,-0.00588928150766,0.0,0.0,0.00730593607306,0.0173116089613,-0.00140252454418,0.00436681222707
2015-03-11,0.00142490738102,-0.000568504832291,-0.0163236337828,0.0,0.00061037232712,-0.00533333333333,-0.0114068441065,-0.0145576707727,-0.00610500610501,0.0,-0.0231532524807,-0.015047879617,-0.0128205128205,-0.0175202156334,0.0,-0.0252583237658,-0.00825309491059,-0.0143369175627,-0.00725294650952,-0.0199600798403,-0.0165517241379,-0.0180102915952
2015-03-10,-0.00707413695529,0.00571755288736,-0.00774647887324,0.0143540669856,-0.000130062429966,-0.0105540897098,0.00190476190476,-0.00556792873051,-0.0108695652174,-0.00466562986003,-0.00874316939891,-0.00408719346049,0.0,-0.00669344042838,-0.00675675675676,-0.00114678899083,0.00275862068966,-0.00534759358289,-0.00809352517986,-0.00792079207921,0.000690131124914,0.0
2015-03-09,0.0196191575303,0.0168604651163,0.011396011396,0.0145631067961,-0.000410028702009,0.0026455026455,-0.00190114068441,-0.0164293537788,0.00363636363636,-0.0168195718654,0.00328947368421,-0.00407055630936,-0.00907441016334,-0.0196850393701,-0.0198675496689,-0.0124575311438,-0.00684931506849,-0.00531914893617,0.00361010830325,-0.00394477317554,-0.00956937799043,-0.00934579439252
2015-03-06,-0.00630733944954,-0.0143266475645,0.0346352247605,-0.00290416263311,1.00008000639e-05,-0.00176056338028,-0.000949667616334,-0.00868621064061,-0.00482509047045,-0.00758725341426,-0.0151187904968,-0.00940860215054,-0.0018115942029,-0.0103896103896,-0.00657894736842,-0.00113122171946,-0.0121786197564,-0.00529100529101,0.0,0.00197628458498,0.00411805078929,0.00255536626917
2015-03-05,-0.00852757248437,-0.00228702115495,-0.0159535895577,-0.00193236714976,-5.0001500045e-05,-0.0155979202773,-0.00189573459716,-0.00108459869848,-0.0107398568019,-0.00902255639098,-0.0032292787944,-0.015873015873,-0.00540540540541,-0.00259067357513,-0.00653594771242,-0.0133928571429,-0.00538358008075,0.00353982300885,-0.0159857904085,0.000989119683482,-0.0074931880109,-0.000851063829787
2015-03-04,0.00831183720264,0.0192307692308,-0.00648414985591,0.016699410609,-3.9999600004e-05,0.0,-0.00094696969697,0.0,-0.00945626477541,-0.0015015015015,0.00323974082073,-0.00263852242744,0.00361663652803,-0.00387096774194,-0.00325732899023,0.003359462486,-0.00268456375839,0.00355239786856,-0.00705467372134,-0.00197433366239,-0.00407055630936,-0.0016992353441
2015-03-03,-0.027320880959,-0.00694444444444,-0.00573065902579,-0.005859375,-8.99910008999e-05,-0.00345423143351,0.002849002849,-0.0021645021645,-0.0128354725788,-0.00448430493274,-0.00430107526882,-0.00524934383202,-0.00539568345324,-0.00385604113111,-0.0112721417069,-0.00667408231368,-0.00267737617135,-0.00880281690141,-0.0181818181818,-0.0049115913556,0.0151515151515,0.00598290598291
2015-03-02,0.0078673784771,0.0212765957447,0.0449101796407,-0.000975609756097,-0.000459742544175,-0.0042992261393,0.00190294957184,-0.00645161290323,-0.0011655011655,0.0136363636364,0.00867678958785,0.00660501981506,0.0109090909091,-0.0012836970475,0.00975609756098,0.0101123595506,0.00403225806452,0.00709219858156,0.0,0.00592885375494,0.00207039337474,0.0
2015-02-27,-0.00196298373528,0.0101492537313,0.0113550340651,0.0,0.000539989200216,-0.00085910652921,0.00767018216683,-0.0116896918172,0.00468384074941,-0.00151285930408,0.0120746432492,0.00664893617021,-0.0107913669065,-0.0089058524173,0.0,0.0113636363636,0.00134589502019,-0.00878734622144,0.000866551126516,0.00696517412935,0.00346260387812,0.0
2015-02-26,0.0297429974011,0.012084592145,0.0670436187399,0.0,0.0,0.00692041522491,0.00192122958694,0.0129171151776,0.0142517814727,0.00916030534351,-0.0119305856833,-0.00397350993377,0.0109090909091,0.0168175937904,0.00326264274062,0.0126582278481,0.00134770889488,0.0252252252252,0.0105078809107,-0.00396432111001,-0.00413793103448,-0.000853970964987
2015-02-25,-0.015353994882,-0.00241109101869,-0.0282574568289,0.00588812561335,-0.00574666931796,-0.00172711571675,0.00385728061716,-0.0312825860271,0.00118906064209,-0.00907715582451,0.0176600441501,0.00132625994695,-0.0161001788909,-0.0421313506815,-0.00809061488673,-0.00912200684151,0.0,-0.0347826086957,0.00175438596491,0.0191919191919,0.00904662491301,0.00774526678141
2015-02-17,0.00889271371199,0.00484554815263,0.00791139240506,0.0109126984127,0.000805978168937,0.0025974025974,0.00777453838678,0.0202127659574,0.00477897252091,0.0,-0.00220264317181,0.00667556742323,0.0108499095841,0.0267175572519,-0.0016155088853,0.0197674418605,0.00952380952381,0.0159010600707,0.00617828773169,-0.00402414486922,0.001393728223,0.00172413793103
2015-02-16,0.00838877639572,0.0197652872143,0.0210016155089,0.0,0.00474886027353,0.00434782608696,0.00684931506849,0.017316017316,0.00600961538462,0.00608828006088,0.0100111234705,0.0135317997294,0.0,0.0141935483871,0.0032414910859,0.016548463357,0.00961538461538,0.00711743772242,0.00176834659593,0.00302724520686,0.0112755461593,0.00259291270527
2015-02-13,0.00640465793304,0.0156838143036,0.0222956234517,0.0151057401813,0.000270008100243,0.0114335971856,0.0128840436075,0.0176211453744,0.0146341463415,0.00612557427259,0.0181200453001,0.00681198910082,0.00728597449909,0.0251322751323,0.0131362889984,0.0205066344994,0.0167597765363,0.018115942029,0.0152603231598,0.0248190279214,0.0186647523331,0.0131348511384
2015-02-12,0.00409237065186,0.00822264389627,-0.00493015612161,0.0101729399797,0.00157251602564,0.0,0.00298210735586,0.0,0.00737100737101,0.0,0.00684150513113,0.00547945205479,0.0036563071298,0.0026525198939,-0.00327332242226,0.00484848484848,0.00561797752809,-0.00180831826401,0.010889292196,-0.00103305785124,0.0057761732852,-0.00087489063867
2015-02-11,0.00647249190939,0.0108695652174,0.00495458298926,0.011316872428,-0.000920626025697,-0.00698689956332,0.0,-0.0021978021978,-0.00367197062423,0.0,-0.00113895216401,-0.00273224043716,0.0,-0.0117955439056,-0.00811688311688,0.0,0.0,-0.0036036036036,-0.00090661831369,0.0146750524109,0.013167520117,0.0124003542958
2015-02-10,0.0201080432173,0.0122977346278,0.0236686390533,-0.00511770726714,-0.000160083243286,0.00262697022767,-0.00494559841741,0.00220264317181,-0.00365853658537,0.00307219662058,-0.00340522133939,-0.00947225981055,0.0018315018315,-0.00391644908616,0.00162601626016,0.0172626387176,0.0,0.00725952813067,-0.00271247739602,-0.00934579439252,-0.00436999271668,-0.00616197183099
2015-02-09,0.0115361262902,-0.00579150579151,-0.00588235294118,-0.00610376398779,-0.000400048005761,-0.00349040139616,-0.00589970501475,-0.001100110011,-0.00121802679659,-0.0166163141994,0.00341685649203,0.00681198910082,0.00552486187845,0.0,-0.0064620355412,0.0124843945069,0.00281690140845,0.00547445255474,-0.00180505415162,-0.0112936344969,-0.0100937274694,0.0
2015-02-06,-0.01495215311,-0.0195583596215,-0.0577988915281,-0.00304259634888,9.00189039699e-05,-0.00434404865335,-0.00391772771792,0.0259593679458,-0.00965018094089,-0.00150829562594,0.00919540229885,0.0110192837466,0.014953271028,0.0281879194631,-0.0048231511254,0.0322164948454,-0.0111420612813,0.0129390018484,-0.0107142857143,-0.0111675126904,0.00799418604651,0.00798580301686
2015-02-05,-0.0118203309693,-0.00689223057644,-0.0292083013067,0.0030518819939,-1.00020004001e-05,-0.0034632034632,-0.0019550342131,-0.0242290748899,-0.00480192076831,-0.00599700149925,-0.0045766590389,-0.00819672131148,-0.0219378427788,-0.0362225097025,-0.00320512820513,-0.0102040816327,-0.00139082058414,-0.0304659498208,-0.00884955752212,-0.00505050505051,-0.00362056480811,-0.00617283950617
2015-02-04,-0.011393514461,-0.00498753117207,-0.00687022900763,0.00614124872057,1.00021004412e-05,0.00434782608696,0.00195886385896,0.0236753100338,0.00361445783133,-0.0103857566766,0.0115740740741,0.00965517241379,0.0167286245353,0.0320427236315,-0.00952380952381,0.0261780104712,0.0155367231638,0.0410447761194,0.0,0.0164271047228,0.0102414045355,0.00889679715302
2015-02-03,0.0236244019139,0.0184126984127,0.0218408736349,0.00411099691675,8.002320673e-05,0.00877192982456,0.000980392156863,0.0114025085519,0.0109622411693,0.00297619047619,-0.013698630137,-0.00412087912088,0.00560747663551,0.0204359673025,0.008,0.00262467191601,-0.0042194092827,0.0190114068441,0.00892857142857,0.020964360587,0.00736919675755,0.0107913669065
2015-02-02,-0.0225080385852,-0.00442477876106,-0.0161166538757,0.00309278350515,-7.00154033887e-05,-0.00869565217391,0.00294985250737,0.00458190148912,-0.0191158900836,0.0212765957447,0.00228832951945,-0.00817438692098,0.0132575757576,0.0180305131761,0.00969305331179,-0.0142302716688,-0.0233516483516,0.0057361376673,-0.0123456790123,-0.0020920502092,-0.0102115244347,-0.00979519145147
2015-01-30,-0.0124133949192,-0.0118675827608,-0.0106302201974,0.00310237849018,-0.00010001200144,0.00261551874455,-0.00391772771792,-0.00342465753425,0.0011961722488,-0.0193740685544,-0.0146561443067,-0.00542005420054,-0.00377358490566,-0.0109739368999,-0.0251968503937,-0.0190355329949,-0.00682128240109,-0.00759013282732,0.0243902439024,-0.00208768267223,0.0125553914328,0.00717488789238
2015-01-29,-0.010568409026,-0.00620732464308,-0.00678733031674,-0.00206398348813,2.0002800392e-05,-0.0112068965517,-0.0125725338491,-0.0201342281879,-0.0210772833724,-0.00297176820208,-0.0177187153931,-0.0199203187251,-0.0130353817505,-0.0188425302826,-0.0124416796267,-0.00755667506297,-0.00272108843537,-0.0075329566855,-0.0229479258605,0.0041928721174,-0.0131195335277,-0.0124003542958
2015-01-28,-0.0160202360877,-0.00494132180358,-0.0264317180617,-0.00205973223481,4.00072012963e-05,0.0,0.000968054211036,-0.00445434298441,-0.00233644859813,-0.048090523338,-0.00986842105263,-0.00264900662252,-0.00371057513915,0.0136425648022,-0.00618238021638,-0.00501253132832,-0.018691588785,0.0,-0.00614035087719,-0.0255362614913,-0.0157819225251,-0.0105170902717
2015-01-27,-0.0100166944908,0.00247678018576,-0.0201438848921,0.0167539267016,-8.00080008e-05,-0.00684931506849,-0.0390697674419,-0.0185792349727,-0.0183486238532,-0.0993630573248,-0.0568769389866,-0.0104849279161,-0.021778584392,-0.00542740841248,-0.0285285285285,-0.0220588235294,-0.0997596153846,-0.0432432432432,-0.0121317157712,-0.0239282153539,0.000717875089734,0.00351802990325
2015-01-26,0.00955056179775,0.0215053763441,0.0014409221902,0.0127253446448,1.00011001209e-05,0.00171526586621,-0.0603146853147,-0.0348101265823,-0.0124575311438,-0.0997706422018,0.00311203319502,-0.0927467300832,-0.0862354892206,0.00820793433653,-0.1,-0.0758776896942,-0.0995670995671,-0.100486223663,-0.00345423143351,-0.0185909980431,-0.000717360114778,-0.0130208333333
2015-01-23,0.00479819362122,-0.0093984962406,0.0109249817917,0.00533049040512,0.0,0.01303214596,-0.0482529118136,-0.07421875,-0.00113122171946,-0.100103199174,-0.0262626262626,-0.0927723840345,-0.1,-0.0746835443038,-0.0997566909976,-0.0773249738767,0.0405405405405,-0.0679758308157,0.00959023539669,0.0323232323232,0.0152949745084,0.0167696381289
2015-01-22,0.00169635284139,0.0165605095541,0.0585967617579,0.0162513542795,-7.00028001119e-05,0.0114235500879,0.0562390158172,0.0622406639004,0.0114416475973,0.099886492622,0.0645161290323,0.0996441281139,0.100164203612,0.0866574965612,0.100401606426,0.0574585635359,0.100371747212,0.0996677740864,0.00087260034904,0.0122699386503,0.0103016924209,0.00890471950134
2015-01-21,0.0458308693081,0.0248041775457,0.0613747954173,-0.00645855758881,3.00021001469e-05,0.013357079252,0.0206278026906,0.00836820083682,0.0,0.0998751560549,0.0321864594895,0.0766283524904,-0.00490196078431,-0.0280748663102,0.100147275405,-0.00220507166483,0.0319693094629,0.0273037542662,0.0159574468085,0.0,0.00741289844329,0.0035746201966
2015-01-20,0.0260922330097,0.0351351351351,0.0251677852349,0.00868621064061,7.00098013722e-05,-0.00443262411348,0.0459662288931,-0.00416666666667,0.0282352941176,0.100274725275,0.0250284414107,0.0090206185567,0.02,-0.0285714285714,0.0287878787879,-0.0109051254089,0.0208877284595,0.0155979202773,0.00266666666667,0.0103305785124,0.00746825989544,0.00268817204301
2015-01-19,-0.0999453850355,-0.0433096315449,-0.0928462709285,0.0109769484083,1.00015002251e-05,-0.0182767624021,-0.0120481927711,0.031149301826,-0.0576496674058,0.0769230769231,-0.0101351351351,0.0305444887118,0.00334448160535,0.0294117647059,0.0443037974684,-0.0202991452991,0.0393487109905,0.0212389380531,-0.0992794235388,-0.0020618556701,-0.00814814814815,0.00359712230216
2015-01-16,0.00881542699725,0.00913242009132,0.0338316286389,0.00774336283186,0.0,0.00789473684211,0.00185701021356,0.0130576713819,0.0180586907449,0.0289193302892,0.00680272108844,0.0134589502019,0.0418118466899,0.0288858321871,0.016077170418,0.0,0.00272108843537,0.0161870503597,0.0531197301855,0.0407725321888,-0.00147928994083,-0.00358422939068
2015-01-15,0.028328611898,0.0165782493369,0.0233494363929,0.00332963374029,0.000240093636518,0.00974313551816,0.00654205607477,0.013230429989,0.0195627157652,0.00612557427259,-0.0134228187919,0.0108843537415,0.0,0.0139470013947,0.0,0.0342541436464,-0.00135869565217,0.00542495479204,0.0136752136752,-0.00533617929562,-0.000739098300074,-0.000895255147717
2015-01-14,-0.00226116449972,-0.00396301188904,-0.0438799076212,0.0134983127109,-7.00224071704e-05,-0.00877963125549,-0.0201465201465,0.0033185840708,-0.0136208853575,-0.00910470409712,-0.00886917960089,-0.0134228187919,-0.025466893039,-0.00554785020804,-0.025078369906,-0.0195016251354,-0.00942126514132,-0.0212389380531,-0.0456769983687,0.00536480686695,-0.00514705882353,-0.00445632798574
2015-01-13,-0.00197461212976,0.0140656396517,-0.00306983883346,0.00112612612613,-4.00112031368e-05,0.00796460176991,0.0186567164179,-0.0227027027027,-0.0167410714286,-0.00151515151515,-0.0301075268817,-0.00401069518717,-0.0215946843854,-0.0575163398693,0.015923566879,-0.00216216216216,-0.00134408602151,-0.0241796200345,-0.0369206598586,-0.00214132762313,-0.0130624092888,-0.010582010582
2015-01-12,-0.00309336332958,-0.0145214521452,-0.0276119402985,0.00225733634312,-0.000170018702057,0.00713012477718,-0.0156106519743,-0.0354535974974,0.0193401592719,-0.0279823269514,0.0568181818182,-0.0285714285714,-0.038338658147,-0.0636474908201,-0.0338461538462,0.0109289617486,0.00540540540541,-0.0382059800664,0.0634920634921,-0.00954400848356,-0.00791936645068,-0.00787401574803
2015-01-09,-0.0072585147962,-0.00525279054498,-0.0469416785206,-0.0155555555556,-3.0002400192e-05,0.00268096514745,-0.014479638009,-0.0164102564103,0.00918484500574,-0.00875912408759,0.0,-0.0178571428571,-0.0234009360374,-0.0250596658711,-0.0284005979073,-0.00218102508179,0.0054347826087,-0.0211382113821,0.0204603580563,0.010718113612,0.0138686131387,0.0132978723404
2015-01-08,-0.0218459858001,-0.00910865322056,-0.0493576741041,-0.00110987791343,9.00153026016e-05,0.00179051029543,-0.0045045045045,0.0551948051948,-0.00797266514806,-0.033850493653,0.0,-0.0212234706617,0.00627943485086,0.0771208226221,-0.0374100719424,0.0177580466149,-0.0315789473684,-0.0405616224649,-0.013456686291,0.00538793103448,0.0140636565507,0.0180505415162
2015-01-07,-0.000273000273,0.000651041666667,0.0342657342657,0.0,7.00168040331e-05,0.00721370604148,0.0373831775701,0.00216919739696,0.013856812933,0.0742424242424,-0.032967032967,0.100274725275,0.0408496732026,-0.00511508951407,0.0708782742681,-0.0163755458515,0.0106382978723,0.0560131795717,-0.0189768976898,0.00107874865156,0.00148257968866,-0.00538599640934
2015-01-06,-0.00677874186551,0.0152015862525,0.0170697012802,-1.0,-0.000220004400088,-0.0150976909414,-0.0377697841727,-0.0107296137339,-0.0313199105145,0.00303951367781,0.0236220472441,-0.0108695652174,0.00492610837438,-0.00382165605096,0.0046439628483,0.0,-0.0233766233766,0.0184563758389,-0.0365659777424,-0.0211193241816,-0.013167520117,-0.0176366843034
2015-01-05,0.0318970341354,0.0161182001343,0.100156494523,-0.00835945663532,-7.99952002879e-05,0.024567788899,0.0966469428008,0.00431034482759,0.0240549828179,0.0378548895899,0.0337209302326,0.0222222222222,0.0183946488294,-0.00380710659898,0.0677685950413,0.0,0.0533515731874,0.0329289428076,0.0670059372349,-0.00315789473684,-0.0179597701149,-0.0121951219512
2014-12-31,0.0270114942529,0.012925170068,0.0102766798419,0.0010460251046,0.000120007200432,0.00733272227314,-0.0126582278481,0.004329004329,0.0210526315789,0.00634920634921,0.0011641443539,-0.00689655172414,0.00335570469799,0.00382165605096,0.0151006711409,0.0177777777778,0.00827586206897,-0.0051724137931,0.00597269624573,-0.0073145245559,-0.00642398286938,-0.000870322019147
2014-12-30,0.0,-0.0173796791444,-0.0306513409962,-0.00104493207941,0.00010001600256,-0.0162308385933,-0.0019436345967,-0.0096463022508,-0.00926998841251,-0.00473933649289,-0.0171624713959,-0.00684931506849,-0.00334448160535,-0.0100882723834,-0.00666666666667,-0.0425531914894,0.00694444444444,0.0,-0.00762066045724,-0.00726141078838,-0.00213675213675,-0.00260416666667
2014-12-29,-0.00486130969402,-0.0151415404872,0.0100619195046,-0.00208550573514,-0.00010000600036,0.0164986251146,0.0048828125,0.0108342361863,0.0347721822542,0.0,-0.0157657657658,0.0124826629681,-0.00829187396352,0.0101910828025,-0.00497512437811,0.0,-0.016393442623,0.00172711571675,0.0451327433628,0.00942408376963,0.00717360114778,0.00523560209424
2014-12-26,0.0389185977421,0.00997340425532,0.0327737809752,0.00313807531381,3.00027002431e-05,0.0083179297597,0.00886699507389,0.00544662309368,0.014598540146,-0.00314960629921,0.0206896551724,0.0,0.00667779632721,0.00383631713555,0.00166112956811,0.0432852386238,0.00549450549451,-0.00686106346484,0.017101710171,0.00104821802935,-0.000716845878136,0.0
2014-12-25,0.0363300492611,0.0196610169492,0.0270935960591,0.0,2.00022002419e-05,-0.00276497695853,0.00794438927507,-0.00863930885529,0.00488997555012,0.00315955766193,-0.0224719101124,0.00278164116829,0.0,-0.0126262626263,-0.0114942528736,-0.0414893617021,0.0125173852573,0.00865051903114,0.0146118721461,-0.0113989637306,0.0,-0.00347826086957
2014-12-24,-0.0278359772523,0.0130494505495,-0.0302547770701,0.0137857900318,0.000160043211667,-0.00731930466606,-0.00885826771654,0.0164654226125,-0.00968523002421,0.00158227848101,0.0582639714625,0.00841514726508,-0.0099173553719,0.0153846153846,0.00995024875622,0.0,0.0141043723554,0.0087260034904,-0.0161725067385,0.00416233090531,-0.00357142857143,0.00349040139616
2014-12-23,-0.0202346041056,-0.0221625251847,-0.0911722141823,0.00855614973262,0.000100037013695,-0.00182648401826,0.00994035785288,-0.0420609884332,0.0,-0.0140405616225,-0.0634743875278,0.00140449438202,-0.0178571428571,-0.0834312573443,-0.0321027287319,0.034103410341,0.00141242937853,-0.0271646859083,0.000899280575539,0.0180084745763,0.00214745884037,0.00526315789474
2014-12-22,-0.00698893418754,-0.0381136950904,0.0221893491124,0.00321888412017,-4.00132043575e-05,0.0120147874307,-0.029893924783,-0.0226104830421,0.0159901599016,-0.0123266563945,0.0124013528749,0.00281690140845,-0.0359937402191,-0.0523385300668,-0.0415384615385,0.0259593679458,-0.03146374829,-0.05,0.0286771507863,-0.0135841170324,-0.00427655024947,0.00263852242744
2014-12-19,0.0147754137116,-0.0089628681178,0.00745156482861,0.00975081256771,0.000570513462116,0.00464252553389,-0.0142585551331,-0.0337636544191,-0.00245398773006,-0.00612557427259,-0.0133481646274,0.00141043723554,-0.0347432024169,0.0703218116806,0.01246105919,0.00226244343891,-0.00544217687075,-0.0174326465927,0.00278293135436,0.0137711864407,0.0301027900147,0.0252479711452
