date,HS300A,HS300B,恒生ETF,南方香港,石油黄金,恒生H股,易基黄金,国投新兴,招商金砖,银华通胀,华宝油气,添富贵金,工银资源,信诚四国,信诚商品,沪深300 ETF,中证500 ETF,H股ETF,MoneyFund,德国30,纳指ETF,标普500,Apple,Google,Gold,S&P 500,USO,XOP
2014-02-18,-0.0296296296296,0.0205183585313,0.0131313131313,0.0,-1.0,-0.00577200577201,0.0117994100295,0.0,0.0108401084011,0.0,0.0,-1.0,0.0,-0.0532544378698,0.0,-0.00481189851269,0.0164359861592,0.00769230769231,0.0,0.0,0.000845308537616,0.00300902708124,0.00367651891347,0.00671764041427,0.00196618164426,0.00119553324048,0.0208855472013,0.0150915571323
2014-02-19,0.0407124681934,0.00740740740741,0.00598205383848,0.0,0.0,0.0246734397678,-0.00583090379009,-1.0,0.0924932975871,0.0,0.0,0.0,0.0,-0.02875,-0.005,0.0131868131868,0.000851063829787,0.00436205016358,0.0,0.0,0.0101351351351,0.004,-0.0157878576667,-0.00705267801727,-0.00886974083407,-0.00662180957873,0.00654669939989,-0.0076501027331
2014-02-20,-0.00977995110024,-0.00105042016807,-0.01189296333,-1.0,0.0,-0.0198300283286,0.00439882697947,0.0,-0.00368098159509,0.00382165605096,0.0,0.0103244837758,0.0,-0.001287001287,0.00125628140704,-0.00867678958785,-0.0144557823129,-0.00651465798046,0.0,0.0,-0.00585284280936,-0.00398406374502,-0.011574909111,0.00147205701278,0.0105329930435,0.00590100890927,-0.000542032490947,0.00218183781699
2014-02-21,-0.00493827160494,-0.00105152471083,0.00802407221665,0.0,0.0,0.0028901734104,-0.0043795620438,0.0,-0.012315270936,-0.00761421319797,0.0,0.0729927007299,-1.0,0.0244845360825,0.0263488080301,-0.0113785557987,-0.0060396893874,-0.00437158469945,0.0,0.0,0.0117746005046,0.003,-0.0111079634699,-0.00026568923046,-0.000156708466406,-0.00114072099474,-0.00515189790803,0.00145135678503
2014-02-24,-0.0161290322581,0.0,-0.00597014925373,0.0,0.000952380952381,-0.0201729106628,0.00293255131965,0.0,0.0,-0.00127877237852,0.0,0.0204081632653,0.0,0.0930817610063,-0.0330073349633,-0.0225763612218,-0.00434027777778,-0.0175631174533,0.0,0.0,-0.00249376558603,0.00199401794616,0.00437890954329,0.0072437384591,0.0110519123522,0.00554681312349,0.00272559287887,0.0252173722569
2014-02-25,-0.0201765447667,0.0,0.00600600600601,0.0,-1.0,0.00147058823529,0.00584795321637,0.0,0.0174563591022,0.0,0.0,-0.032,0.0,-0.0598388952819,0.0113780025284,-0.0258152173913,-0.0348735832607,0.00111731843575,0.0,0.0,0.0125,0.00796019900498,-0.0104066116741,0.0061772733786,0.0017055740094,-0.000378601360364,-0.00543628688675,-0.00720942412177
2014-02-26,-0.001287001287,0.0147368421053,0.00398009950249,-1.0,0.0,0.0220264317181,0.0116279069767,0.0,-1.0,0.0102432778489,0.0,-1.0,-1.0,-1.0,0.015,0.00139470013947,0.00542005420054,0.00223214285714,0.0,0.0,0.0082304526749,0.00296150049358,-0.00902197630431,0.000139299577836,-0.00851331894131,5.41553946545e-05,0.00437277944794,-0.0146661968433
2014-02-27,0.00257731958763,0.00207468879668,0.01189296333,0.0,0.0,0.0172413793103,-0.0172413793103,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.0012315270936,-0.00232126276695,-0.0134770889488,0.0100222717149,0.0,0.0,0.00163265306122,-0.000984251968504,0.0199478517357,-0.000786679991347,0.000702490042132,0.00524750676303,-0.00163268027211,-0.000577939181943
2014-02-28,-0.0244215938303,-0.00724637681159,0.00979431929481,0.0,0.0,-0.0296610169492,0.00877192982456,-1.0,-0.0613266583229,0.0,-1.0,-0.0295698924731,0.0,0.0,0.0,0.0102373196836,0.0109289617486,0.00330760749724,0.0,0.0,0.0187449062755,0.00886699507389,-0.00271010296297,-0.00291996146491,-0.00452413427124,0.00252925241933,0.0013628509502,0.00766337600324
2014-03-03,-0.00131752305665,0.0125130344108,-0.0126091173618,0.0,0.0,-0.0101892285298,0.00869565217391,0.0,-0.0306666666667,0.0,0.0,-0.0540166204986,0.0,0.0377604166667,0.0295930949445,0.00368493781667,0.0207207207207,-0.0131868131868,0.0,0.0,-0.0088,0.001953125,0.00288848148063,-0.010660977032,0.0209214068111,-0.00703203567816,0.021230211147,-0.00373083734228
2014-03-04,0.0277044854881,0.0,0.00196463654224,0.0,0.0,0.0,0.00431034482759,-1.0,-1.0,0.0,-1.0,0.0541727672035,0.0,0.0288582183187,-0.00359281437126,-0.00229463056448,-0.000882612533098,0.0022271714922,0.0,0.0,-0.0112994350282,-0.00389863547758,0.0065938543553,0.0101605142189,-0.0123570503224,0.0140556076411,-0.0122601012793,0.0185798766315
2014-03-05,-0.0551989730424,-0.00205973223481,-0.0078431372549,0.0,0.0,0.00147058823529,-0.00572246065808,0.0,0.0,-0.00764331210191,0.0,-0.05,0.0,0.0170731707317,-1.0,-0.00873965041398,-0.00530035335689,-0.0144444444444,0.0,0.0,0.0122448979592,0.00880626223092,0.00210831332983,0.00275743314239,0.00163200195387,0.000906269911636,-0.022126254125,-0.011453582248
2014-03-07,0.0665760869565,0.00103199174407,0.00296442687747,0.0,0.0,-1.0,0.00287769784173,0.0,0.0602739726027,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.00185614849188,-0.0044404973357,0.00563697857948,0.0,0.0,-0.00725806451613,0.00290979631426,-0.00360656268154,-0.00284831533537,0.00155168749749,0.00271634799046,0.0149005786479,0.00457731217457
2014-03-10,-0.0726114649682,-0.0134020618557,-0.0137931034483,0.0,0.0,0.0,-1.0,-1.0,-0.0478036175711,0.0,0.0,0.0,0.0,0.0,-0.0294811320755,-0.0310328855952,-0.0374665477252,-0.0145739910314,0.0,0.0,-0.0089358245329,-0.00290135396518,0.00090483845639,-0.00265068968831,0.000309931065456,-0.000531132136219,-0.0130505713173,-0.00669231434246
2014-03-11,0.0123626373626,-0.0073145245559,0.000999000999001,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0457831325301,-0.0048602673147,0.00430210325048,0.000926784059314,0.0,0.0,0.0,0.000819672131148,0.00775945683802,0.00973780264463,-0.0095578356854,0.00565318649217,-0.00494264351392,-0.013498567865,-0.0210722703552
2014-03-12,-0.044776119403,0.0,-0.0119760479042,0.0,0.0,0.0,0.0203488372093,-0.0316248636859,0.0,0.0,0.0,0.0,0.0,-1.0,-0.004884004884,0.000951927653498,0.0,-0.0204778156997,0.0,0.0,-0.004914004914,-0.00962463907603,0.000970012373378,0.00609172773144,0.0146310949127,0.000267066519955,-0.0128456572788,0.00673596465341
2014-03-13,0.00142045454545,0.00736842105263,-0.0040404040404,0.0,0.0,-0.0106060606061,0.00569800569801,-0.0101351351351,-0.00138888888889,0.0,0.0,0.0,0.0,0.0,0.0282208588957,0.0156918687589,0.0111111111111,0.00116144018583,0.0,0.0,0.00329218106996,0.00485908649174,-0.0111067188182,-0.0151080814749,0.00341539175074,-0.0112131896358,-0.000282828870315,-0.0104727432218
2014-03-14,-0.00709219858156,0.00208986415883,-0.0101419878296,0.0,0.0,-0.00153139356815,-0.0056657223796,-0.00113765642776,-1.0,0.0,0.0,-0.002886002886,0.0,0.0,-0.0238663484487,-0.00842696629213,-0.00641025641026,-0.00812064965197,0.0,0.0,-0.0180475799836,-0.0154738878143,-0.0112315604672,-0.0136746151399,0.00673170677617,-0.0028080170067,0.00537631578947,0.0126414850925
2014-03-17,0.0571428571429,0.00104275286757,-0.00102459016393,0.0,0.0,0.0153374233129,0.0128205128205,0.0284738041002,0.0,0.0,0.0,0.0578871201158,0.0,0.0507425742574,0.00122249388753,0.00755429650614,0.0221198156682,0.0046783625731,0.0,0.0,-0.00668337510443,0.00392927308448,0.00390712264769,0.016456322183,-0.0109692481907,0.00904363904504,-0.0106951030311,0.000290382626295
2014-03-18,-0.0283783783784,-0.00520833333333,0.00820512820513,0.0,0.0,-1.0,-0.014064697609,0.0166112956811,-1.0,0.0,0.0,-0.00410396716826,0.0,-0.10011778563,0.0,-0.000937207122774,0.00541027953111,0.0011641443539,0.0,0.0,0.0159798149706,0.0107632093933,0.00884682090538,0.0160724162426,-0.00774843518496,0.0071378796989,0.0122332852214,0.0188651249238
2014-03-19,-0.0250347705146,0.00418848167539,0.00203458799593,0.0,0.0,0.0,0.00998573466476,-1.0,0.0,0.0,0.0,-0.0247252747253,0.0,0.0824607329843,-1.0,-0.00609756097561,-0.00358744394619,-0.00232558139535,0.0,0.0,0.0149006622517,0.00387221684414,-0.00026340622851,-0.00991524341019,-0.0193691555416,-0.00532878147261,0.00365365353268,-0.00754876962019
2014-03-20,0.00427960057061,0.00312825860271,-0.0131979695431,0.0,0.0,0.0,-0.0183615819209,0.0,0.0,-1.0,0.0,-0.0225352112676,0.0,-0.0459492140266,0.0,-0.0174610665408,-0.025202520252,-0.0128205128205,0.0,0.0,-0.010603588907,-0.00675024108004,-0.0048187392245,-0.00174282290381,-0.00179557348101,0.00583947190055,-0.00364035294428,0.00832379410966
2014-03-21,0.0269886363636,0.0010395010395,0.0102880658436,0.0,0.0,0.0246153846154,-0.0129496402878,0.0793269230769,-1.0,0.0,0.0,-0.00864553314121,0.0,0.0114068441065,0.0247218788628,0.0369836695485,0.0184672206833,0.0271546635183,0.0,0.0,0.00577081615829,0.00291262135922,0.0078872203248,-0.0117945707675,0.00477084307234,-0.00387857308588,0.00730741948806,0.00436371943143
2014-03-24,-0.0428769017981,-0.00207684319834,0.0142566191446,0.0,-1.0,0.0135135135135,-1.0,-1.0,0.0,0.0,0.0,0.0668604651163,-1.0,-0.00125313283208,-0.0132689987937,0.00463177396943,0.0090661831369,0.0252873563218,0.0,0.0,-0.0114754098361,0.0,0.0118603687612,-0.0212249820839,-0.0178251808374,-0.00413535900492,-0.000558035714286,-0.00610536748179
2014-03-25,0.0332369942197,-0.00104058272633,-0.00502008032129,0.0,0.0,0.00296296296296,0.0,0.0,0.0613333333333,0.0,0.0,-1.0,0.0,-1.0,0.0122249388753,-0.00138312586445,0.0,0.0,0.0,0.0,-0.00746268656716,-0.00193610842207,0.0107568321189,0.000682303720894,0.00182282453638,0.00474574995688,-0.00139586823004,0.00585720436683
2014-03-26,0.013986013986,-0.003125,0.00908173562059,0.0,0.0,0.0162481536189,-0.00865800865801,0.0,-0.0452261306533,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00359389038634,0.0156950672646,0.0,0.0,0.000835421888053,0.00484966052376,-0.00955981088686,-0.0230858508803,-0.00791076630296,-0.00719229024721,0.00894604417109,-0.0142025252948
2014-03-27,-0.00137931034483,0.00104493207941,-0.005,0.0,0.0,0.00145348837209,0.00145560407569,0.0,0.025,0.0,0.0,-0.0137362637363,0.0,0.0,-0.00724637681159,-0.00692520775623,-0.0134288272158,0.00331125827815,0.0,0.0,-0.0158597662771,-0.00675675675676,-0.0042980408866,-0.0123058635477,-0.00653861712659,-0.00210844550093,0.0113604876697,0.0158478306261
2014-03-28,-0.0690607734807,-0.00521920668058,0.0110552763819,0.0,0.0,0.011611030479,0.0145348837209,0.0,-0.0603337612323,0.0,0.0,-0.041782729805,-1.0,0.0,0.0,-0.00046490004649,-0.021778584392,0.013201320132,0.0,0.0,-0.00508905852417,-0.000971817298348,-0.00111638780786,0.00273968952307,-0.00024077374559,0.00493013141661,0.00328764383562,0.0160260556879
2014-03-31,0.00296735905045,0.00209863588667,0.00198807157058,0.0,0.0,0.00286944045911,-1.0,0.0751964085297,0.0232240437158,0.0,0.0,-0.0116279069767,0.0,0.0,0.0,-0.00418604651163,-0.00556586270872,0.00542888165038,0.0,0.0,0.00255754475703,0.00486381322957,-0.000223535317683,-0.00539303945937,-0.00762682253736,0.00819444768364,-0.000819197182392,0.00265219227569
2014-04-02,0.0488165680473,0.00418848167539,0.0128968253968,0.0,0.0,0.0128755364807,0.0,-0.0240083507307,-0.0267022696929,-1.0,0.0,-1.0,0.0,0.0238726790451,0.021897810219,0.0135450723961,0.0167910447761,-0.00539956803456,0.0,0.0,0.0323129251701,0.0145208131655,0.0108246363833,0.0180081977943,0.0057438637186,0.00999952097584,-0.0215906258541,0.0178198315531
2014-04-03,0.00141043723554,0.00104275286757,0.00587659157689,0.0,0.00372786579683,-0.00423728813559,-1.0,-1.0,0.00960219478738,0.0,-1.0,0.0,0.0,0.00518134715026,0.0202380952381,-0.00691244239631,-0.00183486238532,0.00977198697068,0.0,0.0,-0.00329489291598,0.00190839694656,-0.00693019935823,0.00483242427044,-0.00321751930502,-0.00132358812727,0.0094972069692,0.00492408794904
2014-04-04,0.0,0.00104166666667,-0.00194741966894,0.0,0.000928505106778,0.00141843971631,0.0,0.0,-0.0122282608696,0.0,0.0,0.0,0.0,-1.0,-0.0291715285881,0.0120649651972,0.0101102941176,0.0,0.0,0.0,-0.00909090909091,-0.000952380952381,-0.0129363643895,-0.0466879470729,0.0133150583169,-0.0118221450934,0.00802437764318,-0.00911934091515
2014-04-08,0.0619718309859,0.0,0.0019512195122,-1.0,0.00742115027829,0.0184135977337,-0.00434153400868,0.0,0.0206327372765,-1.0,0.0,-0.0524017467249,0.0,0.0,0.0144230769231,0.0238422741862,0.0118289353958,0.0258064516129,0.0,0.0,-0.0316930775646,-0.0190657769304,-0.015757220919,0.0216518425019,0.00414108465398,-0.00697418535263,0.0129015097447,-0.00343405822375
2014-04-09,0.00132625994695,0.00104058272633,0.00389483933788,0.0,0.0128913443831,0.00139082058414,-0.00872093023256,-0.0221285563751,-0.00404312668464,0.0,-1.0,0.0445468509985,0.0,-1.0,0.0296208530806,-0.00179131213614,0.0089928057554,-0.00314465408805,0.0,0.0,0.00602928509905,0.000971817298348,0.0131438113769,0.0166516858065,0.00182412568242,0.0107508947508,0.00867205915057,0.00951060902222
2014-04-10,0.0132450331126,0.0010395010395,0.0164888457808,-0.00261096605744,-1.0,0.0138888888889,0.0058651026393,0.0193965517241,-1.0,0.0,0.0,-0.0323529411765,0.0,0.0,-0.0253164556962,0.0161507402423,0.00445632798574,0.00736067297581,0.0,0.0,0.0102739726027,0.00776699029126,-0.0128978668219,-0.0411068509409,0.00546233375554,-0.0210058963155,-0.000537345498728,-0.0132441519282
2014-04-14,-0.0313725490196,-0.00103842159917,-0.00190839694656,0.109947643979,0.0,-0.0246575342466,0.00728862973761,0.0,0.0,0.0,0.0,0.0151975683891,0.0,0.0,-0.00236127508855,-0.000883002207506,0.00354924578527,-0.0167014613779,0.0,0.0,-0.0389830508475,-0.028901734104,-0.00343860565517,-0.0155837010534,0.00661362087058,-0.00120114157503,0.00483870954735,0.0139754034706
2014-04-15,-0.00134952766532,0.0010395010395,-0.00860420650096,-0.00943396226415,-0.0267379679144,-0.00983146067416,-0.00434153400868,-0.0443974630021,0.00954979536153,-0.0101265822785,0.100169779287,0.0299401197605,0.0,-0.00115473441109,-1.0,-0.0176756517897,-0.00707338638373,-0.0169851380042,0.0,0.0,0.00440917107584,0.00992063492063,-0.00713076943698,0.00736129045255,-0.0184591320838,0.00688747294273,0.000267469227729,0.0166484870428
2014-04-16,-0.0027027027027,0.00103842159917,-0.00192864030858,-0.052380952381,0.0155677655678,-1.0,-0.0101744186047,-1.0,-1.0,-1.0,0.100308641975,-1.0,0.0162601626016,-0.00693641618497,0.0,0.0,-0.000890471950133,-0.00107991360691,0.0,0.0,0.00526777875329,0.00785854616896,0.00202721241204,0.0374691567098,0.000398462035198,0.0104777845803,0.00240708752092,0.016644266366
2014-04-17,-0.0379403794038,0.00103734439834,0.0,-0.036850921273,-0.00270513976555,0.0,-0.0117474302496,0.0,0.0,0.0,0.09396914446,0.0,-1.0,-0.0139697322468,0.0,-0.00179937022042,-0.000891265597148,0.00324324324324,0.0,0.0,0.00873362445415,0.00682261208577,0.0114256270797,-0.0367269172925,-0.00629282295449,0.00139684564443,0.00480256136606,0.0147874705242
2014-04-21,-0.0140845070423,0.00829015544041,-0.00193236714976,-0.0878260869565,0.00632911392405,0.0142653352354,-1.0,-1.0,0.0,0.0,0.000641025641026,0.0218340611354,0.0,-0.0708382526564,-0.0189349112426,-0.01982875169,-0.0124888492417,-0.00215517241379,0.0,0.0,0.0017316017316,0.000968054211036,0.0118680148203,-0.0139525322028,-0.00408819238477,0.00348727965929,-0.000531093998938,0.00585475838907
2014-04-22,0.0157142857143,-0.00308324768756,0.00290416263311,-0.00571973307912,0.00359389038634,-0.0154711673699,0.0,0.0,0.0454545454545,0.0,0.0301089045484,0.0,-1.0,0.0635324015248,-1.0,0.00689655172414,-0.00542005420054,-0.00431965442765,0.0,0.0,0.00777873811582,0.00386847195358,0.00099778537552,0.0117097021164,-0.00370250327918,0.00454451546814,-0.017003161982,-0.00219891424149
2014-04-23,0.0,-0.00103092783505,-0.00772200772201,0.0862895493768,-1.0,-0.00428571428571,0.0,-1.0,-1.0,-1.0,0.0292288557214,-0.0726495726496,0.0,0.0,0.0,-0.0027397260274,-0.00454132606721,-0.0119305856833,0.0,0.0,0.00514579759863,0.00385356454721,-0.0130712984818,-0.0147155032907,-0.000161552756193,-0.00234180739206,-0.00243243243243,0.00687061401723
2014-04-25,0.0070323488045,-0.0144478844169,-0.00972762645914,-0.0388349514563,0.0,-0.00860832137733,0.0,0.0,0.0,0.0,-0.189728096677,0.0276497695853,-1.0,-1.0,0.0,-0.0105311355311,-0.0319343065693,-0.00878155872667,0.0,0.0,0.0042662116041,0.000959692898272,0.0899284797049,-0.0204197634956,0.0134938427037,-0.00618833858636,-0.00839886209699,-0.0148062602879
2014-04-29,-0.00279329608939,-0.00942408376963,-0.00294695481336,-0.0257116620753,-0.094262295082,0.040520984081,-0.0202604920405,-1.0,0.0,0.0,-0.0678598061148,-0.0388639760837,0.0,0.0,0.0,-0.00509023600185,-0.0169651272385,-0.00442967884828,0.0,0.0,-0.0152931180969,-0.00479386385427,0.0356506008447,0.0223178067893,-0.00454435940365,0.0078372776744,0.00327877067097,0.0109775789932
2014-05-08,-0.00840336134454,0.00105708245243,-0.0147783251232,0.0254476908577,0.0859728506787,-1.0,0.0206794682422,0.0,-1.0,0.0,-0.0104,0.0466562986003,0.0,0.0,-0.0267639902676,-0.00976744186047,0.00479386385427,-0.0055617352614,0.0,0.0,0.00172562553926,0.00385356454721,-0.00178252431641,-0.0316468082835,-0.0055262133147,-0.000372872204789,-0.00626358915404,-0.0360651603519
2014-05-09,-0.00423728813559,-0.00211193241816,0.0,0.00367647058824,-1.0,0.0,-1.0,0.0,0.0,-1.0,-0.00323362974939,-0.038632986627,0.0,0.0998751560549,0.1,-0.00140911225928,-0.0104961832061,-0.00223713646532,0.0,0.0,-0.00344530577089,-0.00191938579655,-0.00416672099124,0.015127254424,-0.000563743264295,0.00149197228894,-0.00246642902349,-0.00174329298303
2014-05-12,0.0780141843972,-0.0021164021164,0.02,0.0393772893773,0.0,0.0,0.0,0.0,0.0,0.0,0.0210867802109,0.00463678516229,0.0,-0.0749148694665,-0.0715909090909,0.0211665098777,0.0270009643202,0.0179372197309,0.0,0.0,0.00605012964564,0.00288461538462,0.0124500349502,0.0215719175037,0.00676876723237,0.00973604516323,0.00521972498793,0.00953786482842
2014-05-13,-0.0263157894737,0.0,0.00392156862745,-0.0132158590308,0.0,0.00587371512482,0.00144927536232,0.0,0.00815217391304,0.0,-0.0452740270056,0.0646153846154,0.0,0.0478527607362,-0.00244798041616,-0.00276370336251,-0.0018779342723,-0.0011013215859,0.0,0.0,0.0189003436426,0.00767018216683,0.0015687616699,0.00598202649763,-0.00272133819879,0.000895794336472,0.0122984695272,0.00864939820888
2014-05-14,-0.0445945945946,0.00212089077413,0.009765625,0.0964285714286,0.000834028356964,-1.0,-0.00723589001447,0.0,0.0175202156334,0.0,-1.0,-1.0,0.0,-1.0,-0.0993865030675,0.0,-0.00282220131703,0.018743109151,0.0,0.0,0.00337268128162,0.00380589914367,0.000185200018728,-0.0120805034043,0.00971107559729,-0.00473788764044,0.00377967052431,-0.0104221777406
2014-05-15,-0.001414427157,0.0,-0.000967117988395,-0.0887622149837,-0.0491666666667,0.0,0.00291545189504,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,-0.066757493188,-0.0110854503464,-0.0160377358491,-0.00865800865801,0.0,0.0,-0.00336134453782,-0.00284360189573,-0.00850353322958,-0.0126650668411,-0.00826644159075,-0.00878029588685,-0.00376543840775,-0.0101320071156
2014-05-16,-0.0269121813031,-0.0042328042328,0.00290416263311,-0.0697050938338,0.0,-1.0,-0.0116279069767,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-0.000467071461934,-0.00191754554171,-0.00109170305677,0.0,0.0,-0.00590219224283,-0.00855513307985,0.0147583652655,0.00125011557124,-0.00216395773417,0.00346856351025,0.0051295624965,-0.000538743837672
2014-05-19,0.00436681222707,0.00106269925611,0.0019305019305,-0.00192122958694,-1.0,0.0,0.0147058823529,0.0,0.0,0.0,0.0,-0.0159420289855,-1.0,0.0,0.0,-0.0135514018692,-0.00768491834774,-0.00874316939891,0.0,0.0,0.00254452926209,0.00191754554171,0.0118491803791,0.0158077553389,0.000642586345382,0.00366925052832,0.00402903572388,0.00943275111389
2014-05-20,0.0,0.00530785562633,0.00674373795761,-0.0259865255053,0.0,0.0,0.00289855072464,0.0,0.0,0.0,0.0909090909091,-1.0,0.0,0.0,0.0,-0.000947418285173,0.00484027105518,0.00220507166483,0.0,0.0,0.00676818950931,0.00191387559809,0.000198490939422,0.00172072549587,0.000882966754167,-0.00630498173289,0.00374529149959,-0.00760922529087
2014-05-21,-0.0275362318841,-0.00105596620908,0.00287081339713,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0475,0.0,0.0697050938338,-0.0103761348898,0.0,0.0094831673779,0.00867052023121,0.015401540154,0.0,0.0,-0.00588235294118,-0.00573065902579,0.00264586756827,0.0173094081315,-0.00240599081873,0.0084244277626,0.0122601279318,0.0170837284541
2014-05-22,-0.00745156482861,0.00105708245243,0.00477099236641,0.0227272727273,0.0,0.0258620689655,0.0,0.0,0.0,0.00765306122449,0.00636435958632,0.0,0.0843776106934,0.0327653997379,0.0,-0.00281822451855,0.0,0.00758396533044,0.0,0.0,0.0118343195266,0.0105667627281,0.00158329027479,0.0113555609317,0.00225097678472,0.00243214288152,0.000789836756187,-0.00304196157861
2014-05-23,0.0285285285285,-0.00105596620908,0.002849002849,-0.0125603864734,0.0565217391304,-0.03081232493,0.00144927536232,-1.0,0.0,0.0,-0.00158102766798,-0.00446428571429,-1.0,0.0152284263959,0.0,0.0113047574187,0.0124164278892,0.00537634408602,0.0,0.0,0.00417710944027,-0.00190114068441,0.0112964980511,0.0140168027973,-0.00128335608059,0.00400870508732,0.00447256008801,-0.00809233979883
2014-05-27,-0.0175182481752,0.0,-0.00189393939394,0.00684931506849,-1.0,0.0173410404624,-0.0173661360347,0.0,0.00662251655629,-1.0,-0.0221694378464,-0.0284005979073,0.0,0.0,0.0,0.0,0.00660377358491,-0.00534759358289,0.0,0.0,0.0116472545757,0.00571428571429,0.0187257223576,0.0239732644448,-0.0213637776666,0.00614655877403,-0.00104769512834,0.0108332901505
2014-05-28,0.0549777117385,0.00528541226216,0.0123339658444,-1.0,0.0,0.0142045454545,-0.00736377025037,0.0,-1.0,0.0,-0.0356275303644,-0.0107692307692,-0.0333016175071,-1.0,-0.00662251655629,0.0102468560782,0.0121836925961,0.0150537634409,0.0,0.0,0.0106907894737,0.00473484848485,-0.00258941222603,-0.00754482122464,-0.00533443586926,-0.000730987787513,-0.0120608026235,0.0113786713241
2014-05-29,-0.0549295774648,-0.00315457413249,-0.00281162136832,0.0,-1.0,-0.00280112044818,-0.00741839762611,-1.0,0.0,0.0,0.00251889168766,0.0,-0.000984251968504,0.0,-1.0,-0.00599354541263,-0.0111111111111,0.0,0.0,0.0,-0.00406834825061,0.000942507068803,0.0182208309233,-0.00284863747346,-0.00214517332042,0.00517290297697,0.00610403397028,0.0181841853079
